am_sid,name,rank,id
Fis-23227,Sciaenidae,family,30870
Fis-23227,Pseudotolithus,genus,349647
Fis-23227,Pseudotolithus elongatus,species,432167
Fis-23228,cellular organisms,no rank,131567
Fis-23228,Eukaryota,superkingdom,2759
Fis-23228,Opisthokonta,clade,33154
Fis-23228,Metazoa,kingdom,33208
Fis-23228,Eumetazoa,clade,6072
Fis-23228,Bilateria,clade,33213
Fis-23228,Deuterostomia,clade,33511
Fis-23228,Chordata,phylum,7711
Fis-23228,Craniata,subphylum,89593
Fis-23228,Vertebrata,clade,7742
Fis-23228,Gnathostomata,clade,7776
Fis-23228,Teleostomi,clade,117570
Fis-23228,Euteleostomi,clade,117571
Fis-23228,Actinopterygii,superclass,7898
Fis-23228,Actinopteri,class,186623
Fis-23228,Neopterygii,subclass,41665
Fis-23228,Teleostei,infraclass,32443
Fis-23228,Osteoglossocephalai,clade,1489341
Fis-23228,Clupeocephala,no rank,186625
Fis-23228,Euteleosteomorpha,cohort,1489388
Fis-23228,Neoteleostei,clade,123365
Fis-23228,Eurypterygia,clade,123366
Fis-23228,Ctenosquamata,clade,123367
Fis-23228,Acanthomorphata,clade,123368
Fis-23228,Euacanthomorphacea,clade,123369
Fis-23228,Percomorphaceae,clade,1489872
Fis-23228,Eupercaria,clade,1489922
Fis-23228,Eupercaria incertae sedis,no rank,1489923
Fis-23228,Sciaenidae,family,30870
Fis-23228,Pseudotolithus,genus,349647
Fis-23228,Pseudotolithus senegallus,species,349657
Fis-48305,cellular organisms,no rank,131567
Fis-48305,Eukaryota,superkingdom,2759
Fis-48305,Opisthokonta,clade,33154
Fis-48305,Metazoa,kingdom,33208
Fis-48305,Eumetazoa,clade,6072
Fis-48305,Bilateria,clade,33213
Fis-48305,Deuterostomia,clade,33511
Fis-48305,Chordata,phylum,7711
Fis-48305,Craniata,subphylum,89593
Fis-48305,Vertebrata,clade,7742
Fis-48305,Gnathostomata,clade,7776
Fis-48305,Teleostomi,clade,117570
Fis-48305,Euteleostomi,clade,117571
Fis-48305,Actinopterygii,superclass,7898
Fis-48305,Actinopteri,class,186623
Fis-48305,Neopterygii,subclass,41665
Fis-48305,Teleostei,infraclass,32443
Fis-48305,Osteoglossocephalai,clade,1489341
Fis-48305,Clupeocephala,no rank,186625
Fis-48305,Euteleosteomorpha,cohort,1489388
Fis-48305,Neoteleostei,clade,123365
Fis-48305,Eurypterygia,clade,123366
Fis-48305,Ctenosquamata,clade,123367
Fis-48305,Acanthomorphata,clade,123368
Fis-48305,Euacanthomorphacea,clade,123369
Fis-48305,Percomorphaceae,clade,1489872
Fis-48305,Eupercaria,clade,1489922
Fis-48305,Eupercaria incertae sedis,no rank,1489923
Fis-48305,Sciaenidae,family,30870
Fis-48305,Pseudotolithus,genus,349647
Fis-48305,Pseudotolithus senegallus,species,349657
Fis-31015,cellular organisms,no rank,131567
Fis-31015,Eukaryota,superkingdom,2759
Fis-31015,Opisthokonta,clade,33154
Fis-31015,Metazoa,kingdom,33208
Fis-31015,Eumetazoa,clade,6072
Fis-31015,Bilateria,clade,33213
Fis-31015,Deuterostomia,clade,33511
Fis-31015,Chordata,phylum,7711
Fis-31015,Craniata,subphylum,89593
Fis-31015,Vertebrata,clade,7742
Fis-31015,Gnathostomata,clade,7776
Fis-31015,Teleostomi,clade,117570
Fis-31015,Euteleostomi,clade,117571
Fis-31015,Actinopterygii,superclass,7898
Fis-31015,Actinopteri,class,186623
Fis-31015,Neopterygii,subclass,41665
Fis-31015,Teleostei,infraclass,32443
Fis-31015,Osteoglossocephalai,clade,1489341
Fis-31015,Clupeocephala,no rank,186625
Fis-31015,Euteleosteomorpha,cohort,1489388
Fis-31015,Neoteleostei,clade,123365
Fis-31015,Eurypterygia,clade,123366
Fis-31015,Ctenosquamata,clade,123367
Fis-31015,Acanthomorphata,clade,123368
Fis-31015,Euacanthomorphacea,clade,123369
Fis-31015,Percomorphaceae,clade,1489872
Fis-31015,Eupercaria,clade,1489922
Fis-31015,Eupercaria incertae sedis,no rank,1489923
Fis-31015,Sciaenidae,family,30870
Fis-31015,Pseudotolithus,genus,349647
Fis-31015,Pseudotolithus typus,species,349658
Fis-26895,cellular organisms,no rank,131567
Fis-26895,Eukaryota,superkingdom,2759
Fis-26895,Opisthokonta,clade,33154
Fis-26895,Metazoa,kingdom,33208
Fis-26895,Eumetazoa,clade,6072
Fis-26895,Bilateria,clade,33213
Fis-26895,Deuterostomia,clade,33511
Fis-26895,Chordata,phylum,7711
Fis-26895,Craniata,subphylum,89593
Fis-26895,Vertebrata,clade,7742
Fis-26895,Gnathostomata,clade,7776
Fis-26895,Teleostomi,clade,117570
Fis-26895,Euteleostomi,clade,117571
Fis-26895,Actinopterygii,superclass,7898
Fis-26895,Actinopteri,class,186623
Fis-26895,Neopterygii,subclass,41665
Fis-26895,Teleostei,infraclass,32443
Fis-26895,Osteoglossocephalai,clade,1489341
Fis-26895,Clupeocephala,no rank,186625
Fis-26895,Euteleosteomorpha,cohort,1489388
Fis-26895,Neoteleostei,clade,123365
Fis-26895,Eurypterygia,clade,123366
Fis-26895,Ctenosquamata,clade,123367
Fis-26895,Acanthomorphata,clade,123368
Fis-26895,Euacanthomorphacea,clade,123369
Fis-26895,Percomorphaceae,clade,1489872
Fis-26895,Eupercaria,clade,1489922
Fis-26895,Tetraodontiformes,order,31022
Fis-26895,Triacanthoidea,superfamily,32516
Fis-26895,Triacanthidae,family,31027
Fis-26895,Pseudotriacanthus,genus,428495
Fis-26895,Pseudotriacanthus strigilifer,species,428496
Fis-30530,cellular organisms,no rank,131567
Fis-30530,Eukaryota,superkingdom,2759
Fis-30530,Opisthokonta,clade,33154
Fis-30530,Metazoa,kingdom,33208
Fis-30530,Eumetazoa,clade,6072
Fis-30530,Bilateria,clade,33213
Fis-30530,Deuterostomia,clade,33511
Fis-30530,Chordata,phylum,7711
Fis-30530,Craniata,subphylum,89593
Fis-30530,Vertebrata,clade,7742
Fis-30530,Gnathostomata,clade,7776
Fis-30530,Chondrichthyes,class,7777
Fis-30530,Elasmobranchii,subclass,7778
Fis-30530,Selachii,infraclass,119203
Fis-30530,Galeomorphii,clade,119197
Fis-30530,Galeoidea,superorder,119195
Fis-30530,Carcharhiniformes,order,30483
Fis-30530,Pseudotriakidae,family,172661
Fis-30530,Pseudotriakis,genus,172662
Fis-30530,Pseudotriakis microdon,species,172663
W-Msc-473486,cellular organisms,no rank,131567
W-Msc-473486,Eukaryota,superkingdom,2759
W-Msc-473486,Opisthokonta,clade,33154
W-Msc-473486,Metazoa,kingdom,33208
W-Msc-473486,Eumetazoa,clade,6072
W-Msc-473486,Bilateria,clade,33213
W-Msc-473486,Protostomia,clade,33317
W-Msc-473486,Spiralia,clade,2697495
W-Msc-473486,Lophotrochozoa,clade,1206795
W-Msc-473486,Mollusca,phylum,6447
W-Msc-473486,Gastropoda,class,6448
W-Msc-473486,Caenogastropoda,subclass,69555
W-Msc-473486,Sorbeoconcha,clade,216291
W-Msc-473486,Cerithioidea,superfamily,69597
W-Msc-473486,Cerithiidae,family,69701
W-Msc-473486,Pseudovertagus,genus,1357319
W-Msc-473486,Pseudovertagus aluco,species,1357320
W-Bch-210299,cellular organisms,no rank,131567
W-Bch-210299,Eukaryota,superkingdom,2759
W-Bch-210299,Opisthokonta,clade,33154
W-Bch-210299,Metazoa,kingdom,33208
W-Bch-210299,Eumetazoa,clade,6072
W-Bch-210299,Bilateria,clade,33213
W-Bch-210299,Protostomia,clade,33317
W-Bch-210299,Ecdysozoa,clade,1206794
W-Bch-210299,Panarthropoda,clade,88770
W-Bch-210299,Arthropoda,phylum,6656
W-Bch-210299,Mandibulata,clade,197563
W-Bch-210299,Pancrustacea,clade,197562
W-Bch-210299,Crustacea,subphylum,6657
W-Bch-210299,Multicrustacea,superclass,2172821
W-Bch-210299,Malacostraca,class,6681
W-Bch-210299,Eumalacostraca,subclass,72041
W-Bch-210299,Eucarida,superorder,6682
W-Bch-210299,Decapoda,order,6683
W-Bch-210299,Pleocyemata,suborder,6692
W-Bch-210299,Brachyura,infraorder,6752
W-Bch-210299,Eubrachyura,no rank,116704
W-Bch-210299,Heterotremata,no rank,116706
W-Bch-210299,Eriphioidea,superfamily,652082
W-Bch-210299,Pseudoziidae,family,864892
W-Bch-210299,Pseudozius,genus,864886
W-Bch-210299,Pseudozius caystrus,species,864887
Fis-24921,cellular organisms,no rank,131567
Fis-24921,Eukaryota,superkingdom,2759
Fis-24921,Opisthokonta,clade,33154
Fis-24921,Metazoa,kingdom,33208
Fis-24921,Eumetazoa,clade,6072
Fis-24921,Bilateria,clade,33213
Fis-24921,Deuterostomia,clade,33511
Fis-24921,Chordata,phylum,7711
Fis-24921,Craniata,subphylum,89593
Fis-24921,Vertebrata,clade,7742
Fis-24921,Gnathostomata,clade,7776
Fis-24921,Teleostomi,clade,117570
Fis-24921,Euteleostomi,clade,117571
Fis-24921,Actinopterygii,superclass,7898
Fis-24921,Actinopteri,class,186623
Fis-24921,Neopterygii,subclass,41665
Fis-24921,Teleostei,infraclass,32443
Fis-24921,Osteoglossocephalai,clade,1489341
Fis-24921,Clupeocephala,no rank,186625
Fis-24921,Euteleosteomorpha,cohort,1489388
Fis-24921,Neoteleostei,clade,123365
Fis-24921,Eurypterygia,clade,123366
Fis-24921,Ctenosquamata,clade,123367
Fis-24921,Acanthomorphata,clade,123368
Fis-24921,Euacanthomorphacea,clade,123369
Fis-24921,Percomorphaceae,clade,1489872
Fis-24921,Syngnathiaria,clade,1489883
Fis-24921,Syngnathiformes,order,129912
Fis-24921,Mulloidea,suborder,1489891
Fis-24921,Mullidae,family,30854
Fis-24921,Pseudupeneus,genus,115428
Fis-24921,Pseudupeneus grandisquamis,species,319454
Fis-23754,cellular organisms,no rank,131567
Fis-23754,Eukaryota,superkingdom,2759
Fis-23754,Opisthokonta,clade,33154
Fis-23754,Metazoa,kingdom,33208
Fis-23754,Eumetazoa,clade,6072
Fis-23754,Bilateria,clade,33213
Fis-23754,Deuterostomia,clade,33511
Fis-23754,Chordata,phylum,7711
Fis-23754,Craniata,subphylum,89593
Fis-23754,Vertebrata,clade,7742
Fis-23754,Gnathostomata,clade,7776
Fis-23754,Teleostomi,clade,117570
Fis-23754,Euteleostomi,clade,117571
Fis-23754,Actinopterygii,superclass,7898
Fis-23754,Actinopteri,class,186623
Fis-23754,Neopterygii,subclass,41665
Fis-23754,Teleostei,infraclass,32443
Fis-23754,Osteoglossocephalai,clade,1489341
Fis-23754,Clupeocephala,no rank,186625
Fis-23754,Euteleosteomorpha,cohort,1489388
Fis-23754,Neoteleostei,clade,123365
Fis-23754,Eurypterygia,clade,123366
Fis-23754,Ctenosquamata,clade,123367
Fis-23754,Acanthomorphata,clade,123368
Fis-23754,Euacanthomorphacea,clade,123369
Fis-23754,Percomorphaceae,clade,1489872
Fis-23754,Syngnathiaria,clade,1489883
Fis-23754,Syngnathiformes,order,129912
Fis-23754,Mulloidea,suborder,1489891
Fis-23754,Mullidae,family,30854
Fis-23754,Pseudupeneus,genus,115428
Fis-23754,Pseudupeneus maculatus,species,390373
Fis-29492,cellular organisms,no rank,131567
Fis-29492,Eukaryota,superkingdom,2759
Fis-29492,Opisthokonta,clade,33154
Fis-29492,Metazoa,kingdom,33208
Fis-29492,Eumetazoa,clade,6072
Fis-29492,Bilateria,clade,33213
Fis-29492,Deuterostomia,clade,33511
Fis-29492,Chordata,phylum,7711
Fis-29492,Craniata,subphylum,89593
Fis-29492,Vertebrata,clade,7742
Fis-29492,Gnathostomata,clade,7776
Fis-29492,Teleostomi,clade,117570
Fis-29492,Euteleostomi,clade,117571
Fis-29492,Actinopterygii,superclass,7898
Fis-29492,Actinopteri,class,186623
Fis-29492,Neopterygii,subclass,41665
Fis-29492,Teleostei,infraclass,32443
Fis-29492,Osteoglossocephalai,clade,1489341
Fis-29492,Clupeocephala,no rank,186625
Fis-29492,Euteleosteomorpha,cohort,1489388
Fis-29492,Neoteleostei,clade,123365
Fis-29492,Eurypterygia,clade,123366
Fis-29492,Ctenosquamata,clade,123367
Fis-29492,Acanthomorphata,clade,123368
Fis-29492,Euacanthomorphacea,clade,123369
Fis-29492,Percomorphaceae,clade,1489872
Fis-29492,Syngnathiaria,clade,1489883
Fis-29492,Syngnathiformes,order,129912
Fis-29492,Mulloidea,suborder,1489891
Fis-29492,Mullidae,family,30854
Fis-29492,Pseudupeneus,genus,115428
Fis-29492,Pseudupeneus prayensis,species,115429
W-Ase-178709,cellular organisms,no rank,131567
W-Ase-178709,Eukaryota,superkingdom,2759
W-Ase-178709,Opisthokonta,clade,33154
W-Ase-178709,Metazoa,kingdom,33208
W-Ase-178709,Eumetazoa,clade,6072
W-Ase-178709,Bilateria,clade,33213
W-Ase-178709,Deuterostomia,clade,33511
W-Ase-178709,Echinodermata,phylum,7586
W-Ase-178709,Eleutherozoa,clade,133551
W-Ase-178709,Asterozoa,superclass,7587
W-Ase-178709,Asteroidea,class,7588
W-Ase-178709,Valvatacea,superorder,41243
W-Ase-178709,Paxillosida,order,55648
W-Ase-178709,Astropectinidae,family,55649
W-Ase-178709,Psilaster,genus,655565
W-Ase-178709,Psilaster acuminatus,species,2566130
W-Ase-380657,cellular organisms,no rank,131567
W-Ase-380657,Eukaryota,superkingdom,2759
W-Ase-380657,Opisthokonta,clade,33154
W-Ase-380657,Metazoa,kingdom,33208
W-Ase-380657,Eumetazoa,clade,6072
W-Ase-380657,Bilateria,clade,33213
W-Ase-380657,Deuterostomia,clade,33511
W-Ase-380657,Echinodermata,phylum,7586
W-Ase-380657,Eleutherozoa,clade,133551
W-Ase-380657,Asterozoa,superclass,7587
W-Ase-380657,Asteroidea,class,7588
W-Ase-380657,Valvatacea,superorder,41243
W-Ase-380657,Paxillosida,order,55648
W-Ase-380657,Astropectinidae,family,55649
W-Ase-380657,Psilaster,genus,655565
W-Ase-380657,Psilaster pectinatus,species,868586
W-Msc-585885,cellular organisms,no rank,131567
W-Msc-585885,Eukaryota,superkingdom,2759
W-Msc-585885,Opisthokonta,clade,33154
W-Msc-585885,Metazoa,kingdom,33208
W-Msc-585885,Eumetazoa,clade,6072
W-Msc-585885,Bilateria,clade,33213
W-Msc-585885,Protostomia,clade,33317
W-Msc-585885,Spiralia,clade,2697495
W-Msc-585885,Lophotrochozoa,clade,1206795
W-Msc-585885,Mollusca,phylum,6447
W-Msc-585885,Gastropoda,class,6448
W-Msc-585885,Heterobranchia,subclass,216305
W-Msc-585885,lower Heterobranchia,clade,977774
W-Msc-585885,Architectonicoidea,superfamily,190188
W-Msc-585885,Architectonicidae,family,69687
W-Msc-585885,Psilaxis,genus,190189
W-Msc-585885,Psilaxis radiatus,species,190190
Fis-32191,cellular organisms,no rank,131567
Fis-32191,Eukaryota,superkingdom,2759
Fis-32191,Opisthokonta,clade,33154
Fis-32191,Metazoa,kingdom,33208
Fis-32191,Eumetazoa,clade,6072
Fis-32191,Bilateria,clade,33213
Fis-32191,Deuterostomia,clade,33511
Fis-32191,Chordata,phylum,7711
Fis-32191,Craniata,subphylum,89593
Fis-32191,Vertebrata,clade,7742
Fis-32191,Gnathostomata,clade,7776
Fis-32191,Teleostomi,clade,117570
Fis-32191,Euteleostomi,clade,117571
Fis-32191,Actinopterygii,superclass,7898
Fis-32191,Actinopteri,class,186623
Fis-32191,Neopterygii,subclass,41665
Fis-32191,Teleostei,infraclass,32443
Fis-32191,Osteoglossocephalai,clade,1489341
Fis-32191,Clupeocephala,no rank,186625
Fis-32191,Euteleosteomorpha,cohort,1489388
Fis-32191,Neoteleostei,clade,123365
Fis-32191,Eurypterygia,clade,123366
Fis-32191,Ctenosquamata,clade,123367
Fis-32191,Acanthomorphata,clade,123368
Fis-32191,Euacanthomorphacea,clade,123369
Fis-32191,Percomorphaceae,clade,1489872
Fis-32191,Eupercaria,clade,1489922
Fis-32191,Perciformes,order,8111
Fis-32191,Notothenioidei,suborder,8205
Fis-32191,Bathydraconidae,family,8214
Fis-32191,Psilodraco,genus,202070
Fis-32191,Psilodraco breviceps,species,202071
Fis-113287,cellular organisms,no rank,131567
Fis-113287,Eukaryota,superkingdom,2759
Fis-113287,Opisthokonta,clade,33154
Fis-113287,Metazoa,kingdom,33208
Fis-113287,Eumetazoa,clade,6072
Fis-113287,Bilateria,clade,33213
Fis-113287,Deuterostomia,clade,33511
Fis-113287,Chordata,phylum,7711
Fis-113287,Craniata,subphylum,89593
Fis-113287,Vertebrata,clade,7742
Fis-113287,Gnathostomata,clade,7776
Fis-113287,Teleostomi,clade,117570
Fis-113287,Euteleostomi,clade,117571
Fis-113287,Actinopterygii,superclass,7898
Fis-113287,Actinopteri,class,186623
Fis-113287,Neopterygii,subclass,41665
Fis-113287,Teleostei,infraclass,32443
Fis-113287,Osteoglossocephalai,clade,1489341
Fis-113287,Clupeocephala,no rank,186625
Fis-113287,Euteleosteomorpha,cohort,1489388
Fis-113287,Neoteleostei,clade,123365
Fis-113287,Eurypterygia,clade,123366
Fis-113287,Ctenosquamata,clade,123367
Fis-113287,Acanthomorphata,clade,123368
Fis-113287,Euacanthomorphacea,clade,123369
Fis-113287,Percomorphaceae,clade,1489872
Fis-113287,Gobiaria,clade,1489875
Fis-113287,Gobiiformes,order,1489878
Fis-113287,Gobioidei,suborder,8219
Fis-113287,Gobiidae,family,8220
Fis-113287,Gobiinae,subfamily,497223
Fis-113287,Psilogobius,genus,2108431
Fis-113287,Psilogobius mainlandi,species,2108433
Fis-49938,cellular organisms,no rank,131567
Fis-49938,Eukaryota,superkingdom,2759
Fis-49938,Opisthokonta,clade,33154
Fis-49938,Metazoa,kingdom,33208
Fis-49938,Eumetazoa,clade,6072
Fis-49938,Bilateria,clade,33213
Fis-49938,Deuterostomia,clade,33511
Fis-49938,Chordata,phylum,7711
Fis-49938,Craniata,subphylum,89593
Fis-49938,Vertebrata,clade,7742
Fis-49938,Gnathostomata,clade,7776
Fis-49938,Teleostomi,clade,117570
Fis-49938,Euteleostomi,clade,117571
Fis-49938,Actinopterygii,superclass,7898
Fis-49938,Actinopteri,class,186623
Fis-49938,Neopterygii,subclass,41665
Fis-49938,Teleostei,infraclass,32443
Fis-49938,Osteoglossocephalai,clade,1489341
Fis-49938,Clupeocephala,no rank,186625
Fis-49938,Euteleosteomorpha,cohort,1489388
Fis-49938,Neoteleostei,clade,123365
Fis-49938,Eurypterygia,clade,123366
Fis-49938,Ctenosquamata,clade,123367
Fis-49938,Acanthomorphata,clade,123368
Fis-49938,Euacanthomorphacea,clade,123369
Fis-49938,Percomorphaceae,clade,1489872
Fis-49938,Gobiaria,clade,1489875
Fis-49938,Gobiiformes,order,1489878
Fis-49938,Gobioidei,suborder,8219
Fis-49938,Gobiidae,family,8220
Fis-49938,Gobiinae,subfamily,497223
Fis-49938,Cryptopsilotris,genus,2008633
Fis-49938,Cryptopsilotris batrachodes,species,2008639
Fis-166180,cellular organisms,no rank,131567
Fis-166180,Eukaryota,superkingdom,2759
Fis-166180,Opisthokonta,clade,33154
Fis-166180,Metazoa,kingdom,33208
Fis-166180,Eumetazoa,clade,6072
Fis-166180,Bilateria,clade,33213
Fis-166180,Deuterostomia,clade,33511
Fis-166180,Chordata,phylum,7711
Fis-166180,Craniata,subphylum,89593
Fis-166180,Vertebrata,clade,7742
Fis-166180,Gnathostomata,clade,7776
Fis-166180,Teleostomi,clade,117570
Fis-166180,Euteleostomi,clade,117571
Fis-166180,Actinopterygii,superclass,7898
Fis-166180,Actinopteri,class,186623
Fis-166180,Neopterygii,subclass,41665
Fis-166180,Teleostei,infraclass,32443
Fis-166180,Osteoglossocephalai,clade,1489341
Fis-166180,Clupeocephala,no rank,186625
Fis-166180,Euteleosteomorpha,cohort,1489388
Fis-166180,Neoteleostei,clade,123365
Fis-166180,Eurypterygia,clade,123366
Fis-166180,Ctenosquamata,clade,123367
Fis-166180,Acanthomorphata,clade,123368
Fis-166180,Euacanthomorphacea,clade,123369
Fis-166180,Percomorphaceae,clade,1489872
Fis-166180,Gobiaria,clade,1489875
Fis-166180,Gobiiformes,order,1489878
Fis-166180,Gobioidei,suborder,8219
Fis-166180,Gobiidae,family,8220
Fis-166180,Gobiinae,subfamily,497223
Fis-166180,Psilotris,genus,203329
Fis-166180,Psilotris celsa,species,2008630
Fis-138728,cellular organisms,no rank,131567
Fis-138728,Eukaryota,superkingdom,2759
Fis-138728,Opisthokonta,clade,33154
Fis-138728,Metazoa,kingdom,33208
Fis-138728,Eumetazoa,clade,6072
Fis-138728,Bilateria,clade,33213
Fis-138728,Deuterostomia,clade,33511
Fis-138728,Chordata,phylum,7711
Fis-138728,Craniata,subphylum,89593
Fis-138728,Vertebrata,clade,7742
Fis-138728,Gnathostomata,clade,7776
Fis-138728,Teleostomi,clade,117570
Fis-138728,Euteleostomi,clade,117571
Fis-138728,Actinopterygii,superclass,7898
Fis-138728,Actinopteri,class,186623
Fis-138728,Neopterygii,subclass,41665
Fis-138728,Teleostei,infraclass,32443
Fis-138728,Osteoglossocephalai,clade,1489341
Fis-138728,Clupeocephala,no rank,186625
Fis-138728,Euteleosteomorpha,cohort,1489388
Fis-138728,Neoteleostei,clade,123365
Fis-138728,Eurypterygia,clade,123366
Fis-138728,Ctenosquamata,clade,123367
Fis-138728,Acanthomorphata,clade,123368
Fis-138728,Euacanthomorphacea,clade,123369
Fis-138728,Percomorphaceae,clade,1489872
Fis-138728,Gobiaria,clade,1489875
Fis-138728,Gobiiformes,order,1489878
Fis-138728,Gobioidei,suborder,8219
Fis-138728,Gobiidae,family,8220
Fis-138728,Gobiinae,subfamily,497223
Fis-138728,Psilotris,genus,203329
Fis-138728,Psilotris kaufmani,species,1365575
W-Hol-174099,cellular organisms,no rank,131567
W-Hol-174099,Eukaryota,superkingdom,2759
W-Hol-174099,Opisthokonta,clade,33154
W-Hol-174099,Metazoa,kingdom,33208
W-Hol-174099,Eumetazoa,clade,6072
W-Hol-174099,Bilateria,clade,33213
W-Hol-174099,Deuterostomia,clade,33511
W-Hol-174099,Echinodermata,phylum,7586
W-Hol-174099,Eleutherozoa,clade,133551
W-Hol-174099,Echinozoa,superclass,7624
W-Hol-174099,Holothuroidea,class,7705
W-Hol-174099,Dendrochirotacea,subclass,7706
W-Hol-174099,Dendrochirotida,order,7707
W-Hol-174099,Psolidae,family,36322
W-Hol-174099,Psolidium,genus,864664
W-Hol-174099,Psolidium gaini,species,864665
Fis-27896,cellular organisms,no rank,131567
Fis-27896,Eukaryota,superkingdom,2759
Fis-27896,Opisthokonta,clade,33154
Fis-27896,Metazoa,kingdom,33208
Fis-27896,Eumetazoa,clade,6072
Fis-27896,Bilateria,clade,33213
Fis-27896,Deuterostomia,clade,33511
Fis-27896,Chordata,phylum,7711
Fis-27896,Craniata,subphylum,89593
Fis-27896,Vertebrata,clade,7742
Fis-27896,Gnathostomata,clade,7776
Fis-27896,Teleostomi,clade,117570
Fis-27896,Euteleostomi,clade,117571
Fis-27896,Actinopterygii,superclass,7898
Fis-27896,Actinopteri,class,186623
Fis-27896,Neopterygii,subclass,41665
Fis-27896,Teleostei,infraclass,32443
Fis-27896,Osteoglossocephalai,clade,1489341
Fis-27896,Clupeocephala,no rank,186625
Fis-27896,Euteleosteomorpha,cohort,1489388
Fis-27896,Neoteleostei,clade,123365
Fis-27896,Eurypterygia,clade,123366
Fis-27896,Ctenosquamata,clade,123367
Fis-27896,Acanthomorphata,clade,123368
Fis-27896,Euacanthomorphacea,clade,123369
Fis-27896,Percomorphaceae,clade,1489872
Fis-27896,Eupercaria,clade,1489922
Fis-27896,Perciformes,order,8111
Fis-27896,Cottioidei,suborder,8100
Fis-27896,Cottales,infraorder,1490021
Fis-27896,Psychrolutidae,family,30976
Fis-27896,Psychrolutes,genus,320384
Fis-27896,Psychrolutes macrocephalus,species,1802973
Fis-126138,cellular organisms,no rank,131567
Fis-126138,Eukaryota,superkingdom,2759
Fis-126138,Opisthokonta,clade,33154
Fis-126138,Metazoa,kingdom,33208
Fis-126138,Eumetazoa,clade,6072
Fis-126138,Bilateria,clade,33213
Fis-126138,Deuterostomia,clade,33511
Fis-126138,Chordata,phylum,7711
Fis-126138,Craniata,subphylum,89593
Fis-126138,Vertebrata,clade,7742
Fis-126138,Gnathostomata,clade,7776
Fis-126138,Teleostomi,clade,117570
Fis-126138,Euteleostomi,clade,117571
Fis-126138,Actinopterygii,superclass,7898
Fis-126138,Actinopteri,class,186623
Fis-126138,Neopterygii,subclass,41665
Fis-126138,Teleostei,infraclass,32443
Fis-126138,Osteoglossocephalai,clade,1489341
Fis-126138,Clupeocephala,no rank,186625
Fis-126138,Euteleosteomorpha,cohort,1489388
Fis-126138,Neoteleostei,clade,123365
Fis-126138,Eurypterygia,clade,123366
Fis-126138,Ctenosquamata,clade,123367
Fis-126138,Acanthomorphata,clade,123368
Fis-126138,Euacanthomorphacea,clade,123369
Fis-126138,Percomorphaceae,clade,1489872
Fis-126138,Eupercaria,clade,1489922
Fis-126138,Perciformes,order,8111
Fis-126138,Cottioidei,suborder,8100
Fis-126138,Cottales,infraorder,1490021
Fis-126138,Psychrolutidae,family,30976
Fis-126138,Psychrolutes,genus,320384
Fis-126138,Psychrolutes marmoratus,species,458603
Fis-30881,cellular organisms,no rank,131567
Fis-30881,Eukaryota,superkingdom,2759
Fis-30881,Opisthokonta,clade,33154
Fis-30881,Metazoa,kingdom,33208
Fis-30881,Eumetazoa,clade,6072
Fis-30881,Bilateria,clade,33213
Fis-30881,Deuterostomia,clade,33511
Fis-30881,Chordata,phylum,7711
Fis-30881,Craniata,subphylum,89593
Fis-30881,Vertebrata,clade,7742
Fis-30881,Gnathostomata,clade,7776
Fis-30881,Teleostomi,clade,117570
Fis-30881,Euteleostomi,clade,117571
Fis-30881,Actinopterygii,superclass,7898
Fis-30881,Actinopteri,class,186623
Fis-30881,Neopterygii,subclass,41665
Fis-30881,Teleostei,infraclass,32443
Fis-30881,Osteoglossocephalai,clade,1489341
Fis-30881,Clupeocephala,no rank,186625
Fis-30881,Euteleosteomorpha,cohort,1489388
Fis-30881,Neoteleostei,clade,123365
Fis-30881,Eurypterygia,clade,123366
Fis-30881,Ctenosquamata,clade,123367
Fis-30881,Acanthomorphata,clade,123368
Fis-30881,Euacanthomorphacea,clade,123369
Fis-30881,Percomorphaceae,clade,1489872
Fis-30881,Eupercaria,clade,1489922
Fis-30881,Perciformes,order,8111
Fis-30881,Cottioidei,suborder,8100
Fis-30881,Cottales,infraorder,1490021
Fis-30881,Psychrolutidae,family,30976
Fis-30881,Psychrolutes,genus,320384
Fis-30881,Psychrolutes paradoxus,species,980342
Fis-34795,cellular organisms,no rank,131567
Fis-34795,Eukaryota,superkingdom,2759
Fis-34795,Opisthokonta,clade,33154
Fis-34795,Metazoa,kingdom,33208
Fis-34795,Eumetazoa,clade,6072
Fis-34795,Bilateria,clade,33213
Fis-34795,Deuterostomia,clade,33511
Fis-34795,Chordata,phylum,7711
Fis-34795,Craniata,subphylum,89593
Fis-34795,Vertebrata,clade,7742
Fis-34795,Gnathostomata,clade,7776
Fis-34795,Teleostomi,clade,117570
Fis-34795,Euteleostomi,clade,117571
Fis-34795,Actinopterygii,superclass,7898
Fis-34795,Actinopteri,class,186623
Fis-34795,Neopterygii,subclass,41665
Fis-34795,Teleostei,infraclass,32443
Fis-34795,Osteoglossocephalai,clade,1489341
Fis-34795,Clupeocephala,no rank,186625
Fis-34795,Euteleosteomorpha,cohort,1489388
Fis-34795,Neoteleostei,clade,123365
Fis-34795,Eurypterygia,clade,123366
Fis-34795,Ctenosquamata,clade,123367
Fis-34795,Acanthomorphata,clade,123368
Fis-34795,Euacanthomorphacea,clade,123369
Fis-34795,Percomorphaceae,clade,1489872
Fis-34795,Eupercaria,clade,1489922
Fis-34795,Perciformes,order,8111
