am_sid,name,rank,id
Fis-169479,Neoteleostei,clade,123365
Fis-169479,Eurypterygia,clade,123366
Fis-169479,Ctenosquamata,clade,123367
Fis-169479,Acanthomorphata,clade,123368
Fis-169479,Euacanthomorphacea,clade,123369
Fis-169479,Percomorphaceae,clade,1489872
Fis-169479,Gobiaria,clade,1489875
Fis-169479,Kurtiformes,order,1489876
Fis-169479,Apogonoidei,suborder,1489877
Fis-169479,Apogonidae,family,83881
Fis-169479,Apogoninae,subfamily,475176
Fis-169479,Taeniamia,genus,1431515
Fis-169479,Taeniamia buruensis,species,1431517
Fis-169481,cellular organisms,no rank,131567
Fis-169481,Eukaryota,superkingdom,2759
Fis-169481,Opisthokonta,clade,33154
Fis-169481,Metazoa,kingdom,33208
Fis-169481,Eumetazoa,clade,6072
Fis-169481,Bilateria,clade,33213
Fis-169481,Deuterostomia,clade,33511
Fis-169481,Chordata,phylum,7711
Fis-169481,Craniata,subphylum,89593
Fis-169481,Vertebrata,clade,7742
Fis-169481,Gnathostomata,clade,7776
Fis-169481,Teleostomi,clade,117570
Fis-169481,Euteleostomi,clade,117571
Fis-169481,Actinopterygii,superclass,7898
Fis-169481,Actinopteri,class,186623
Fis-169481,Neopterygii,subclass,41665
Fis-169481,Teleostei,infraclass,32443
Fis-169481,Osteoglossocephalai,clade,1489341
Fis-169481,Clupeocephala,no rank,186625
Fis-169481,Euteleosteomorpha,cohort,1489388
Fis-169481,Neoteleostei,clade,123365
Fis-169481,Eurypterygia,clade,123366
Fis-169481,Ctenosquamata,clade,123367
Fis-169481,Acanthomorphata,clade,123368
Fis-169481,Euacanthomorphacea,clade,123369
Fis-169481,Percomorphaceae,clade,1489872
Fis-169481,Gobiaria,clade,1489875
Fis-169481,Kurtiformes,order,1489876
Fis-169481,Apogonoidei,suborder,1489877
Fis-169481,Apogonidae,family,83881
Fis-169481,Apogoninae,subfamily,475176
Fis-169481,Taeniamia,genus,1431515
Fis-169481,Taeniamia fucata,species,1431518
Fis-169484,cellular organisms,no rank,131567
Fis-169484,Eukaryota,superkingdom,2759
Fis-169484,Opisthokonta,clade,33154
Fis-169484,Metazoa,kingdom,33208
Fis-169484,Eumetazoa,clade,6072
Fis-169484,Bilateria,clade,33213
Fis-169484,Deuterostomia,clade,33511
Fis-169484,Chordata,phylum,7711
Fis-169484,Craniata,subphylum,89593
Fis-169484,Vertebrata,clade,7742
Fis-169484,Gnathostomata,clade,7776
Fis-169484,Teleostomi,clade,117570
Fis-169484,Euteleostomi,clade,117571
Fis-169484,Actinopterygii,superclass,7898
Fis-169484,Actinopteri,class,186623
Fis-169484,Neopterygii,subclass,41665
Fis-169484,Teleostei,infraclass,32443
Fis-169484,Osteoglossocephalai,clade,1489341
Fis-169484,Clupeocephala,no rank,186625
Fis-169484,Euteleosteomorpha,cohort,1489388
Fis-169484,Neoteleostei,clade,123365
Fis-169484,Eurypterygia,clade,123366
Fis-169484,Ctenosquamata,clade,123367
Fis-169484,Acanthomorphata,clade,123368
Fis-169484,Euacanthomorphacea,clade,123369
Fis-169484,Percomorphaceae,clade,1489872
Fis-169484,Gobiaria,clade,1489875
Fis-169484,Kurtiformes,order,1489876
Fis-169484,Apogonoidei,suborder,1489877
Fis-169484,Apogonidae,family,83881
Fis-169484,Apogoninae,subfamily,475176
Fis-169484,Taeniamia,genus,1431515
Fis-169484,Taeniamia macroptera,species,2494322
Fis-169487,cellular organisms,no rank,131567
Fis-169487,Eukaryota,superkingdom,2759
Fis-169487,Opisthokonta,clade,33154
Fis-169487,Metazoa,kingdom,33208
Fis-169487,Eumetazoa,clade,6072
Fis-169487,Bilateria,clade,33213
Fis-169487,Deuterostomia,clade,33511
Fis-169487,Chordata,phylum,7711
Fis-169487,Craniata,subphylum,89593
Fis-169487,Vertebrata,clade,7742
Fis-169487,Gnathostomata,clade,7776
Fis-169487,Teleostomi,clade,117570
Fis-169487,Euteleostomi,clade,117571
Fis-169487,Actinopterygii,superclass,7898
Fis-169487,Actinopteri,class,186623
Fis-169487,Neopterygii,subclass,41665
Fis-169487,Teleostei,infraclass,32443
Fis-169487,Osteoglossocephalai,clade,1489341
Fis-169487,Clupeocephala,no rank,186625
Fis-169487,Euteleosteomorpha,cohort,1489388
Fis-169487,Neoteleostei,clade,123365
Fis-169487,Eurypterygia,clade,123366
Fis-169487,Ctenosquamata,clade,123367
Fis-169487,Acanthomorphata,clade,123368
Fis-169487,Euacanthomorphacea,clade,123369
Fis-169487,Percomorphaceae,clade,1489872
Fis-169487,Gobiaria,clade,1489875
Fis-169487,Kurtiformes,order,1489876
Fis-169487,Apogonoidei,suborder,1489877
Fis-169487,Apogonidae,family,83881
Fis-169487,Apogoninae,subfamily,475176
Fis-169487,Taeniamia,genus,1431515
Fis-169487,Taeniamia zosterophora,species,1431521
Fis-31551,cellular organisms,no rank,131567
Fis-31551,Eukaryota,superkingdom,2759
Fis-31551,Opisthokonta,clade,33154
Fis-31551,Metazoa,kingdom,33208
Fis-31551,Eumetazoa,clade,6072
Fis-31551,Bilateria,clade,33213
Fis-31551,Deuterostomia,clade,33511
Fis-31551,Chordata,phylum,7711
Fis-31551,Craniata,subphylum,89593
Fis-31551,Vertebrata,clade,7742
Fis-31551,Gnathostomata,clade,7776
Fis-31551,Teleostomi,clade,117570
Fis-31551,Euteleostomi,clade,117571
Fis-31551,Actinopterygii,superclass,7898
Fis-31551,Actinopteri,class,186623
Fis-31551,Neopterygii,subclass,41665
Fis-31551,Teleostei,infraclass,32443
Fis-31551,Osteoglossocephalai,clade,1489341
Fis-31551,Clupeocephala,no rank,186625
Fis-31551,Euteleosteomorpha,cohort,1489388
Fis-31551,Neoteleostei,clade,123365
Fis-31551,Eurypterygia,clade,123366
Fis-31551,Ctenosquamata,clade,123367
Fis-31551,Acanthomorphata,clade,123368
Fis-31551,Euacanthomorphacea,clade,123369
Fis-31551,Percomorphaceae,clade,1489872
Fis-31551,Eupercaria,clade,1489922
Fis-31551,Perciformes,order,8111
Fis-31551,Scorpaenoidei,suborder,8107
Fis-31551,Scorpaenidae,family,8108
Fis-31551,Scorpaeninae,subfamily,274703
Fis-31551,Taenianotus,genus,274708
Fis-31551,Taenianotus triacanthus,species,274709
Fis-57120,cellular organisms,no rank,131567
Fis-57120,Eukaryota,superkingdom,2759
Fis-57120,Opisthokonta,clade,33154
Fis-57120,Metazoa,kingdom,33208
Fis-57120,Eumetazoa,clade,6072
Fis-57120,Bilateria,clade,33213
Fis-57120,Deuterostomia,clade,33511
Fis-57120,Chordata,phylum,7711
Fis-57120,Craniata,subphylum,89593
Fis-57120,Vertebrata,clade,7742
Fis-57120,Gnathostomata,clade,7776
Fis-57120,Teleostomi,clade,117570
Fis-57120,Euteleostomi,clade,117571
Fis-57120,Actinopterygii,superclass,7898
Fis-57120,Actinopteri,class,186623
Fis-57120,Neopterygii,subclass,41665
Fis-57120,Teleostei,infraclass,32443
Fis-57120,Osteoglossocephalai,clade,1489341
Fis-57120,Clupeocephala,no rank,186625
Fis-57120,Euteleosteomorpha,cohort,1489388
Fis-57120,Neoteleostei,clade,123365
Fis-57120,Eurypterygia,clade,123366
Fis-57120,Ctenosquamata,clade,123367
Fis-57120,Acanthomorphata,clade,123368
Fis-57120,Euacanthomorphacea,clade,123369
Fis-57120,Percomorphaceae,clade,1489872
Fis-57120,Gobiaria,clade,1489875
Fis-57120,Gobiiformes,order,1489878
Fis-57120,Gobioidei,suborder,8219
Fis-57120,Gobiidae,family,8220
Fis-57120,Amblyopinae,subfamily,497680
Fis-57120,Taenioides,genus,86210
Fis-57120,Taenioides anguillaris,species,714205
Fis-25370,cellular organisms,no rank,131567
Fis-25370,Eukaryota,superkingdom,2759
Fis-25370,Opisthokonta,clade,33154
Fis-25370,Metazoa,kingdom,33208
Fis-25370,Eumetazoa,clade,6072
Fis-25370,Bilateria,clade,33213
Fis-25370,Deuterostomia,clade,33511
Fis-25370,Chordata,phylum,7711
Fis-25370,Craniata,subphylum,89593
Fis-25370,Vertebrata,clade,7742
Fis-25370,Gnathostomata,clade,7776
Fis-25370,Teleostomi,clade,117570
Fis-25370,Euteleostomi,clade,117571
Fis-25370,Actinopterygii,superclass,7898
Fis-25370,Actinopteri,class,186623
Fis-25370,Neopterygii,subclass,41665
Fis-25370,Teleostei,infraclass,32443
Fis-25370,Osteoglossocephalai,clade,1489341
Fis-25370,Clupeocephala,no rank,186625
Fis-25370,Euteleosteomorpha,cohort,1489388
Fis-25370,Neoteleostei,clade,123365
Fis-25370,Eurypterygia,clade,123366
Fis-25370,Ctenosquamata,clade,123367
Fis-25370,Acanthomorphata,clade,123368
Fis-25370,Euacanthomorphacea,clade,123369
Fis-25370,Percomorphaceae,clade,1489872
Fis-25370,Gobiaria,clade,1489875
Fis-25370,Gobiiformes,order,1489878
Fis-25370,Gobioidei,suborder,8219
Fis-25370,Gobiidae,family,8220
Fis-25370,Amblyopinae,subfamily,497680
Fis-25370,Taenioides,genus,86210
Fis-25370,Taenioides cirratus,species,508012
Fis-55068,cellular organisms,no rank,131567
Fis-55068,Eukaryota,superkingdom,2759
Fis-55068,Opisthokonta,clade,33154
Fis-55068,Metazoa,kingdom,33208
Fis-55068,Eumetazoa,clade,6072
Fis-55068,Bilateria,clade,33213
Fis-55068,Deuterostomia,clade,33511
Fis-55068,Chordata,phylum,7711
Fis-55068,Craniata,subphylum,89593
Fis-55068,Vertebrata,clade,7742
Fis-55068,Gnathostomata,clade,7776
Fis-55068,Teleostomi,clade,117570
Fis-55068,Euteleostomi,clade,117571
Fis-55068,Actinopterygii,superclass,7898
Fis-55068,Actinopteri,class,186623
Fis-55068,Neopterygii,subclass,41665
Fis-55068,Teleostei,infraclass,32443
Fis-55068,Osteoglossocephalai,clade,1489341
Fis-55068,Clupeocephala,no rank,186625
Fis-55068,Euteleosteomorpha,cohort,1489388
Fis-55068,Neoteleostei,clade,123365
Fis-55068,Eurypterygia,clade,123366
Fis-55068,Ctenosquamata,clade,123367
Fis-55068,Acanthomorphata,clade,123368
Fis-55068,Euacanthomorphacea,clade,123369
Fis-55068,Percomorphaceae,clade,1489872
Fis-55068,Carangaria,clade,1489904
Fis-55068,Pleuronectiformes,order,8252
Fis-55068,Pleuronectoidei,suborder,30942
Fis-55068,Bothidae,family,8253
Fis-55068,Taeniopsetta,genus,398645
Fis-55068,Taeniopsetta ocellata,species,1916789
Fis-139342,cellular organisms,no rank,131567
Fis-139342,Eukaryota,superkingdom,2759
Fis-139342,Opisthokonta,clade,33154
Fis-139342,Metazoa,kingdom,33208
Fis-139342,Eumetazoa,clade,6072
Fis-139342,Bilateria,clade,33213
Fis-139342,Deuterostomia,clade,33511
Fis-139342,Chordata,phylum,7711
Fis-139342,Craniata,subphylum,89593
Fis-139342,Vertebrata,clade,7742
Fis-139342,Gnathostomata,clade,7776
Fis-139342,Teleostomi,clade,117570
Fis-139342,Euteleostomi,clade,117571
Fis-139342,Actinopterygii,superclass,7898
Fis-139342,Actinopteri,class,186623
Fis-139342,Neopterygii,subclass,41665
Fis-139342,Teleostei,infraclass,32443
Fis-139342,Osteoglossocephalai,clade,1489341
Fis-139342,Clupeocephala,no rank,186625
Fis-139342,Euteleosteomorpha,cohort,1489388
Fis-139342,Neoteleostei,clade,123365
Fis-139342,Eurypterygia,clade,123366
Fis-139342,Ctenosquamata,clade,123367
Fis-139342,Acanthomorphata,clade,123368
Fis-139342,Euacanthomorphacea,clade,123369
Fis-139342,Percomorphaceae,clade,1489872
Fis-139342,Carangaria,clade,1489904
Fis-139342,Pleuronectiformes,order,8252
Fis-139342,Pleuronectoidei,suborder,30942
Fis-139342,Bothidae,family,8253
Fis-139342,Taeniopsetta,genus,398645
Fis-139342,Taeniopsetta radula,species,398646
Fis-27236,cellular organisms,no rank,131567
Fis-27236,Eukaryota,superkingdom,2759
Fis-27236,Opisthokonta,clade,33154
Fis-27236,Metazoa,kingdom,33208
Fis-27236,Eumetazoa,clade,6072
Fis-27236,Bilateria,clade,33213
Fis-27236,Deuterostomia,clade,33511
Fis-27236,Chordata,phylum,7711
Fis-27236,Craniata,subphylum,89593
Fis-27236,Vertebrata,clade,7742
Fis-27236,Gnathostomata,clade,7776
Fis-27236,Chondrichthyes,class,7777
Fis-27236,Elasmobranchii,subclass,7778
Fis-27236,Batoidea,superorder,117893
Fis-27236,Myliobatiformes,order,117851
Fis-27236,Dasyatoidea,superfamily,117839
Fis-27236,Potamotrygonidae,family,86367
Fis-27236,Taeniura,genus,86376
Fis-27236,Taeniura grabata,species,1072485
Fis-25603,cellular organisms,no rank,131567
Fis-25603,Eukaryota,superkingdom,2759
Fis-25603,Opisthokonta,clade,33154
Fis-25603,Metazoa,kingdom,33208
Fis-25603,Eumetazoa,clade,6072
Fis-25603,Bilateria,clade,33213
Fis-25603,Deuterostomia,clade,33511
Fis-25603,Chordata,phylum,7711
Fis-25603,Craniata,subphylum,89593
Fis-25603,Vertebrata,clade,7742
Fis-25603,Gnathostomata,clade,7776
Fis-25603,Chondrichthyes,class,7777
Fis-25603,Elasmobranchii,subclass,7778
Fis-25603,Batoidea,superorder,117893
Fis-25603,Myliobatiformes,order,117851
Fis-25603,Dasyatoidea,superfamily,117839
Fis-25603,Potamotrygonidae,family,86367
Fis-25603,Taeniura,genus,86376
Fis-25603,Taeniura lymma,species,86377
Fis-166734,cellular organisms,no rank,131567
Fis-166734,Eukaryota,superkingdom,2759
Fis-166734,Opisthokonta,clade,33154
Fis-166734,Metazoa,kingdom,33208
Fis-166734,Eumetazoa,clade,6072
Fis-166734,Bilateria,clade,33213
Fis-166734,Deuterostomia,clade,33511
Fis-166734,Chordata,phylum,7711
Fis-166734,Craniata,subphylum,89593
Fis-166734,Vertebrata,clade,7742
Fis-166734,Gnathostomata,clade,7776
Fis-166734,Chondrichthyes,class,7777
Fis-166734,Elasmobranchii,subclass,7778
Fis-166734,Batoidea,superorder,117893
Fis-166734,Myliobatiformes,order,117851
Fis-166734,Dasyatoidea,superfamily,117839
Fis-166734,Potamotrygonidae,family,86367
Fis-166734,Taeniura,genus,86376
Fis-166734,Taeniura meyeni,species,651724
W-Msc-156999,cellular organisms,no rank,131567
W-Msc-156999,Eukaryota,superkingdom,2759
W-Msc-156999,Opisthokonta,clade,33154
W-Msc-156999,Metazoa,kingdom,33208
W-Msc-156999,Eumetazoa,clade,6072
W-Msc-156999,Bilateria,clade,33213
W-Msc-156999,Protostomia,clade,33317
W-Msc-156999,Spiralia,clade,2697495
W-Msc-156999,Lophotrochozoa,clade,1206795
W-Msc-156999,Mollusca,phylum,6447
W-Msc-156999,Bivalvia,class,6544
W-Msc-156999,Heterodonta,subclass,6599
W-Msc-156999,Euheterodonta,infraclass,735337
W-Msc-156999,Veneroida,order,6580
W-Msc-156999,Tellinoidea,superfamily,98297
W-Msc-156999,Solecurtidae,family,282291
W-Msc-156999,Tagelus,genus,282292
W-Msc-156999,Tagelus divisus,species,2175531
W-Msc-507364,cellular organisms,no rank,131567
W-Msc-507364,Eukaryota,superkingdom,2759
W-Msc-507364,Opisthokonta,clade,33154
W-Msc-507364,Metazoa,kingdom,33208
W-Msc-507364,Eumetazoa,clade,6072
W-Msc-507364,Bilateria,clade,33213
W-Msc-507364,Protostomia,clade,33317
W-Msc-507364,Spiralia,clade,2697495
W-Msc-507364,Lophotrochozoa,clade,1206795
W-Msc-507364,Mollusca,phylum,6447
W-Msc-507364,Bivalvia,class,6544
W-Msc-507364,Heterodonta,subclass,6599
W-Msc-507364,Euheterodonta,infraclass,735337
W-Msc-507364,Veneroida,order,6580
W-Msc-507364,Tellinoidea,superfamily,98297
W-Msc-507364,Solecurtidae,family,282291
W-Msc-507364,Tagelus,genus,282292
W-Msc-507364,Tagelus dombeii,species,282293
W-Msc-157001,cellular organisms,no rank,131567
W-Msc-157001,Eukaryota,superkingdom,2759
W-Msc-157001,Opisthokonta,clade,33154
W-Msc-157001,Metazoa,kingdom,33208
W-Msc-157001,Eumetazoa,clade,6072
W-Msc-157001,Bilateria,clade,33213
W-Msc-157001,Protostomia,clade,33317
W-Msc-157001,Spiralia,clade,2697495
W-Msc-157001,Lophotrochozoa,clade,1206795
W-Msc-157001,Mollusca,phylum,6447
W-Msc-157001,Bivalvia,class,6544
W-Msc-157001,Heterodonta,subclass,6599
W-Msc-157001,Euheterodonta,infraclass,735337
W-Msc-157001,Veneroida,order,6580
W-Msc-157001,Tellinoidea,superfamily,98297
W-Msc-157001,Solecurtidae,family,282291
W-Msc-157001,Tagelus,genus,282292
W-Msc-157001,Tagelus plebeius,species,583367
Fis-145532,cellular organisms,no rank,131567
Fis-145532,Eukaryota,superkingdom,2759
Fis-145532,Opisthokonta,clade,33154
Fis-145532,Metazoa,kingdom,33208
Fis-145532,Eumetazoa,clade,6072
Fis-145532,Bilateria,clade,33213
Fis-145532,Deuterostomia,clade,33511
Fis-145532,Chordata,phylum,7711
Fis-145532,Craniata,subphylum,89593
Fis-145532,Vertebrata,clade,7742
Fis-145532,Gnathostomata,clade,7776
Fis-145532,Teleostomi,clade,117570
Fis-145532,Euteleostomi,clade,117571
Fis-145532,Actinopterygii,superclass,7898
Fis-145532,Actinopteri,class,186623
Fis-145532,Neopterygii,subclass,41665
Fis-145532,Teleostei,infraclass,32443
Fis-145532,Osteoglossocephalai,clade,1489341
Fis-145532,Clupeocephala,no rank,186625
Fis-145532,Euteleosteomorpha,cohort,1489388
Fis-145532,Neoteleostei,clade,123365
Fis-145532,Eurypterygia,clade,123366
Fis-145532,Ctenosquamata,clade,123367
Fis-145532,Acanthomorphata,clade,123368
Fis-145532,Euacanthomorphacea,clade,123369
Fis-145532,Percomorphaceae,clade,1489872
Fis-145532,Eupercaria,clade,1489922
Fis-145532,Tetraodontiformes,order,31022
Fis-145532,Tetraodontoidei,suborder,31028
Fis-145532,Tetradontoidea,superfamily,32517
Fis-145532,Tetraodontidae,family,31031
Fis-145532,Takifugu,genus,31032
Fis-145532,Takifugu alboplumbeus,species,433688
Fis-145529,cellular organisms,no rank,131567
Fis-145529,Eukaryota,superkingdom,2759
Fis-145529,Opisthokonta,clade,33154
Fis-145529,Metazoa,kingdom,33208
Fis-145529,Eumetazoa,clade,6072
Fis-145529,Bilateria,clade,33213
Fis-145529,Deuterostomia,clade,33511
Fis-145529,Chordata,phylum,7711
Fis-145529,Craniata,subphylum,89593
Fis-145529,Vertebrata,clade,7742
Fis-145529,Gnathostomata,clade,7776
Fis-145529,Teleostomi,clade,117570
Fis-145529,Euteleostomi,clade,117571
Fis-145529,Actinopterygii,superclass,7898
Fis-145529,Actinopteri,class,186623
Fis-145529,Neopterygii,subclass,41665
Fis-145529,Teleostei,infraclass,32443
Fis-145529,Osteoglossocephalai,clade,1489341
Fis-145529,Clupeocephala,no rank,186625
Fis-145529,Euteleosteomorpha,cohort,1489388
Fis-145529,Neoteleostei,clade,123365
Fis-145529,Eurypterygia,clade,123366
Fis-145529,Ctenosquamata,clade,123367
Fis-145529,Acanthomorphata,clade,123368
Fis-145529,Euacanthomorphacea,clade,123369
Fis-145529,Percomorphaceae,clade,1489872
Fis-145529,Eupercaria,clade,1489922
Fis-145529,Tetraodontiformes,order,31022
Fis-145529,Tetraodontoidei,suborder,31028
Fis-145529,Tetradontoidea,superfamily,32517
Fis-145529,Tetraodontidae,family,31031
Fis-145529,Takifugu,genus,31032
Fis-145529,Takifugu bimaculatus,species,433685
Fis-55216,cellular organisms,no rank,131567
Fis-55216,Eukaryota,superkingdom,2759
Fis-55216,Opisthokonta,clade,33154
Fis-55216,Metazoa,kingdom,33208
Fis-55216,Eumetazoa,clade,6072
Fis-55216,Bilateria,clade,33213
Fis-55216,Deuterostomia,clade,33511
Fis-55216,Chordata,phylum,7711
Fis-55216,Craniata,subphylum,89593
Fis-55216,Vertebrata,clade,7742
Fis-55216,Gnathostomata,clade,7776
Fis-55216,Teleostomi,clade,117570
Fis-55216,Euteleostomi,clade,117571
Fis-55216,Actinopterygii,superclass,7898
Fis-55216,Actinopteri,class,186623
Fis-55216,Neopterygii,subclass,41665
Fis-55216,Teleostei,infraclass,32443
Fis-55216,Osteoglossocephalai,clade,1489341
Fis-55216,Clupeocephala,no rank,186625
Fis-55216,Euteleosteomorpha,cohort,1489388
Fis-55216,Neoteleostei,clade,123365
Fis-55216,Eurypterygia,clade,123366
Fis-55216,Ctenosquamata,clade,123367
Fis-55216,Acanthomorphata,clade,123368
Fis-55216,Euacanthomorphacea,clade,123369
Fis-55216,Percomorphaceae,clade,1489872
Fis-55216,Eupercaria,clade,1489922
Fis-55216,Tetraodontiformes,order,31022
Fis-55216,Tetraodontoidei,suborder,31028
Fis-55216,Tetradontoidea,superfamily,32517
Fis-55216,Tetraodontidae,family,31031
Fis-55216,Takifugu,genus,31032
Fis-55216,Takifugu chrysops,species,478957
Fis-28766,cellular organisms,no rank,131567
Fis-28766,Eukaryota,superkingdom,2759
Fis-28766,Opisthokonta,clade,33154
Fis-28766,Metazoa,kingdom,33208
Fis-28766,Eumetazoa,clade,6072
Fis-28766,Bilateria,clade,33213
Fis-28766,Deuterostomia,clade,33511
Fis-28766,Chordata,phylum,7711
Fis-28766,Craniata,subphylum,89593
Fis-28766,Vertebrata,clade,7742
Fis-28766,Gnathostomata,clade,7776
Fis-28766,Teleostomi,clade,117570
Fis-28766,Euteleostomi,clade,117571
Fis-28766,Actinopterygii,superclass,7898
Fis-28766,Actinopteri,class,186623
Fis-28766,Neopterygii,subclass,41665
Fis-28766,Teleostei,infraclass,32443
Fis-28766,Osteoglossocephalai,clade,1489341
Fis-28766,Clupeocephala,no rank,186625
Fis-28766,Euteleosteomorpha,cohort,1489388
Fis-28766,Neoteleostei,clade,123365
Fis-28766,Eurypterygia,clade,123366
Fis-28766,Ctenosquamata,clade,123367
Fis-28766,Acanthomorphata,clade,123368
Fis-28766,Euacanthomorphacea,clade,123369
Fis-28766,Percomorphaceae,clade,1489872
Fis-28766,Eupercaria,clade,1489922
Fis-28766,Tetraodontiformes,order,31022
Fis-28766,Tetraodontoidei,suborder,31028
Fis-28766,Tetradontoidea,superfamily,32517
Fis-28766,Tetraodontidae,family,31031
Fis-28766,Takifugu,genus,31032
Fis-28766,Takifugu exascurus,species,277992
Fis-55124,cellular organisms,no rank,131567
Fis-55124,Eukaryota,superkingdom,2759
Fis-55124,Opisthokonta,clade,33154
Fis-55124,Metazoa,kingdom,33208
Fis-55124,Eumetazoa,clade,6072
Fis-55124,Bilateria,clade,33213
Fis-55124,Deuterostomia,clade,33511
Fis-55124,Chordata,phylum,7711
Fis-55124,Craniata,subphylum,89593
Fis-55124,Vertebrata,clade,7742
Fis-55124,Gnathostomata,clade,7776
Fis-55124,Teleostomi,clade,117570
Fis-55124,Euteleostomi,clade,117571
Fis-55124,Actinopterygii,superclass,7898
Fis-55124,Actinopteri,class,186623
Fis-55124,Neopterygii,subclass,41665
Fis-55124,Teleostei,infraclass,32443
Fis-55124,Osteoglossocephalai,clade,1489341
Fis-55124,Clupeocephala,no rank,186625
Fis-55124,Euteleosteomorpha,cohort,1489388
Fis-55124,Neoteleostei,clade,123365
Fis-55124,Eurypterygia,clade,123366
Fis-55124,Ctenosquamata,clade,123367
Fis-55124,Acanthomorphata,clade,123368
Fis-55124,Euacanthomorphacea,clade,123369
Fis-55124,Percomorphaceae,clade,1489872
Fis-55124,Eupercaria,clade,1489922
Fis-55124,Tetraodontiformes,order,31022
Fis-55124,Tetraodontoidei,suborder,31028
Fis-55124,Tetradontoidea,superfamily,32517
Fis-55124,Tetraodontidae,family,31031
Fis-55124,Takifugu,genus,31032
Fis-55124,Takifugu flavidus,species,433684
Fis-28765,cellular organisms,no rank,131567
Fis-28765,Eukaryota,superkingdom,2759
Fis-28765,Opisthokonta,clade,33154
Fis-28765,Metazoa,kingdom,33208
Fis-28765,Eumetazoa,clade,6072
Fis-28765,Bilateria,clade,33213
Fis-28765,Deuterostomia,clade,33511
Fis-28765,Chordata,phylum,7711
Fis-28765,Craniata,subphylum,89593
Fis-28765,Vertebrata,clade,7742
Fis-28765,Gnathostomata,clade,7776
Fis-28765,Teleostomi,clade,117570
Fis-28765,Euteleostomi,clade,117571
Fis-28765,Actinopterygii,superclass,7898
Fis-28765,Actinopteri,class,186623
Fis-28765,Neopterygii,subclass,41665
Fis-28765,Teleostei,infraclass,32443
Fis-28765,Osteoglossocephalai,clade,1489341
Fis-28765,Clupeocephala,no rank,186625
Fis-28765,Euteleosteomorpha,cohort,1489388
Fis-28765,Neoteleostei,clade,123365
Fis-28765,Eurypterygia,clade,123366
Fis-28765,Ctenosquamata,clade,123367
Fis-28765,Acanthomorphata,clade,123368
Fis-28765,Euacanthomorphacea,clade,123369
Fis-28765,Percomorphaceae,clade,1489872
Fis-28765,Eupercaria,clade,1489922
Fis-28765,Tetraodontiformes,order,31022
Fis-28765,Tetraodontoidei,suborder,31028
Fis-28765,Tetradontoidea,superfamily,32517
Fis-28765,Tetraodontidae,family,31031
Fis-28765,Takifugu,genus,31032
Fis-28765,Takifugu alboplumbeus,species,433688
Fis-26952,cellular organisms,no rank,131567
Fis-26952,Eukaryota,superkingdom,2759
Fis-26952,Opisthokonta,clade,33154
Fis-26952,Metazoa,kingdom,33208
Fis-26952,Eumetazoa,clade,6072
Fis-26952,Bilateria,clade,33213
Fis-26952,Deuterostomia,clade,33511
Fis-26952,Chordata,phylum,7711
Fis-26952,Craniata,subphylum,89593
Fis-26952,Vertebrata,clade,7742
Fis-26952,Gnathostomata,clade,7776
Fis-26952,Teleostomi,clade,117570
Fis-26952,Euteleostomi,clade,117571
Fis-26952,Actinopterygii,superclass,7898
Fis-26952,Actinopteri,class,186623
Fis-26952,Neopterygii,subclass,41665
Fis-26952,Teleostei,infraclass,32443
Fis-26952,Osteoglossocephalai,clade,1489341
Fis-26952,Clupeocephala,no rank,186625
Fis-26952,Euteleosteomorpha,cohort,1489388
Fis-26952,Neoteleostei,clade,123365
Fis-26952,Eurypterygia,clade,123366
Fis-26952,Ctenosquamata,clade,123367
Fis-26952,Acanthomorphata,clade,123368
Fis-26952,Euacanthomorphacea,clade,123369
Fis-26952,Percomorphaceae,clade,1489872
Fis-26952,Eupercaria,clade,1489922
Fis-26952,Tetraodontiformes,order,31022
Fis-26952,Tetraodontoidei,suborder,31028
Fis-26952,Tetradontoidea,superfamily,32517
Fis-26952,Tetraodontidae,family,31031
Fis-26952,Takifugu,genus,31032
Fis-26952,Takifugu oblongus,species,204816
Fis-134094,cellular organisms,no rank,131567
Fis-134094,Eukaryota,superkingdom,2759
Fis-134094,Opisthokonta,clade,33154
Fis-134094,Metazoa,kingdom,33208
Fis-134094,Eumetazoa,clade,6072
Fis-134094,Bilateria,clade,33213
Fis-134094,Deuterostomia,clade,33511
Fis-134094,Chordata,phylum,7711
Fis-134094,Craniata,subphylum,89593
Fis-134094,Vertebrata,clade,7742
Fis-134094,Gnathostomata,clade,7776
Fis-134094,Teleostomi,clade,117570
Fis-134094,Euteleostomi,clade,117571
Fis-134094,Actinopterygii,superclass,7898
Fis-134094,Actinopteri,class,186623
Fis-134094,Neopterygii,subclass,41665
Fis-134094,Teleostei,infraclass,32443
Fis-134094,Osteoglossocephalai,clade,1489341
Fis-134094,Clupeocephala,no rank,186625
Fis-134094,Euteleosteomorpha,cohort,1489388
Fis-134094,Neoteleostei,clade,123365
Fis-134094,Eurypterygia,clade,123366
Fis-134094,Ctenosquamata,clade,123367
Fis-134094,Acanthomorphata,clade,123368
Fis-134094,Euacanthomorphacea,clade,123369
Fis-134094,Percomorphaceae,clade,1489872
Fis-134094,Eupercaria,clade,1489922
Fis-134094,Tetraodontiformes,order,31022
Fis-134094,Tetraodontoidei,suborder,31028
Fis-134094,Tetradontoidea,superfamily,32517
Fis-134094,Tetraodontidae,family,31031
